122658,npc
122646,npc
122737,npc
122732,npc
122704,npc
122776,npc
122758,npc
122855,npc
122872,npc
122991,npc
123063,npc
123029,npc
123093,npc
123156,npc
123186,npc
123356,npc
123336,npc
123313,npc
123402,npc
123370,npc
123364,npc
123546,npc
123617,npc
123616,npc
123604,npc
123659,npc
123658,npc
123687,npc
123787,npc
123863,npc
123951,npc
124069,npc
124136,npc
124194,npc
124327,npc
124352,npc
124479,npc
124531,npc
124530,npc
124527,npc
124586,npc
124605,npc
124820,npc
124910,npc
124908,npc
124995,npc
124994,npc
124983,npc
124982,npc
125042,npc
22421,npf
94517,npf
14333,npf
22410,npf
15974,npf
7315,npf
5654,npf
117817,npf
5079,npf
15115,npf
5259,npf
43892,npf
3661,npf
9758,npf
30985,npf
19505,npf
31719,npf
27650,npf
34829,npf
32675,npf
447,npf
31878,npf
38886,npf
118245,npf
55869,npf
32185,npf
9711,npf
88700,npf
3878,npf
871,npf
34170,npf
68703,npf
15091,npf
40082,npf
33349,npf
15620,npf
45741,npf
2598,npf
39822,npf
33242,npf
8842,npf
12273,npf
34792,npf
75350,npf
28972,npf
15917,npf
37393,npf
10958,npf
45948,npf
1574,npf
13473,npf
26137,npf
20979,npf
13533,npf
12935,npf
4710,npf
4079,npf
59405,npf
5266,npf
24028,npf
61622,npf
318,npf
2902,npf
24549,npf
82315,npf
4546,npf
36527,npf
163,npf
51419,npf
58277,npf
22514,npf
14030,npf
92954,npf
12405,npf
39945,npf
19128,npf
21240,npf
584,npf
3119,npf
29481,npf
7895,npf
48813,npf
15589,npf
8658,npf
162,npf
34482,npf
95623,npf
73034,npf
4545,npf
33705,npf
8981,npf
37618,npf
41,npf
80142,npf
275,npf
203,npf
89260,npf
87674,npf
38117,npf
31932,npf
7484,npf
15866,npf
2543,npf
35111,npf
1132,npf
35120,npf
21341,npf
1199,npf
17330,npf
27220,npf
7909,npf
42370,npf
10171,npf
38768,npf
35922,npf
65275,npf
44522,npf
28858,npf
386,npf
25884,npf
27629,npf
27636,npf
27637,npf
27638,npf
12766,npf
7348,npf
10537,npf
26183,npf
58663,npf
961,npf
15960,npf
5864,npf
12705,npf
26184,npf
34708,npf
30905,npf
11607,npf
15046,npf
82487,npf
18566,npf
47555,npf
6279,npf
3258,npf
44263,npf
30953,npf
10975,npf
17618,npf
77610,npf
3761,npf
4276,npf
38754,npf
82354,npf
53484,npf
31499,npf
46291,npf
50,npf
19731,npf
6793,npf
39232,npf
64783,npf
24338,npf
3665,npf
72585,npf
11547,npf
24870,npf
62318,npf
78599,npf
4048,npf
27498,npf
3526,npf
74013,npf
14242,npf
958,npf
49838,npf
76257,npf
175,npf
35374,npf
33357,npf
20082,npf
30173,npf
18465,npf
89197,npf
31925,npf
15,npf
2359,npf
7716,npf
18240,npf
42378,npf
58621,npf
54265,npf
12631,npf
17868,npf
2571,npf
423,npf
212,npf
27912,npf
997,npf
94769,npf
79014,npf
19059,npf
10378,npf
33064,npf
19831,npf
55360,npf
93735,npf
58290,npf
16000,npf
19476,npf
17700,npf
33291,npf
8017,npf
220,npf
21934,npf
30554,npf
38924,npf
28270,npf
7855,npf
18523,npf
33374,npf
19918,npf
3689,npf
53730,npf
77563,npf
19789,npf
19610,npf
2922,npf
853,npf
90580,npf
5163,npf
69154,npf
32562,npf
606,npf
8146,npf
66361,npf
41421,npf
80257,npf
25039,npf
5352,npf
55199,npf
2712,npf
7822,npf
13632,npf
3140,npf
79464,npf
76229,npf
93542,npf
41007,npf
7750,npf
34544,npf
54373,npf
23424,npf
6461,npf
6642,npf
52212,npf
6881,npf
14355,npf
8505,npf
12931,npf
10785,npf
26222,npf
8230,npf
4936,npf
12079,npf
35609,npf
76471,npf
18744,npf
89755,npf
79480,npf
25131,npf
88648,npf
19660,npf
31022,npf
35057,npf
26135,npf
12613,npf
21859,npf
8672,npf
53671,npf
18610,npf
13661,npf
17617,npf
21798,npf
46806,npf
7726,npf
31364,npf
40046,npf
37044,npf
5907,npf
444,npf
63949,npf
31504,npf
1898,npf
2114,npf
67332,npf
32602,npf
30960,npf
39103,npf
30542,npf
580,npf
6059,npf
32,npf
683,npf
41635,npf
19811,npf
12941,npf
32499,npf
38830,npf
1191,npf
39,npf
35370,npf
10435,npf
21487,npf
1115,npf
6395,npf
6037,npf
53224,npf
2609,npf
62511,npf
33312,npf
2707,npf
37138,npf
65112,npf
1108,npf
1815,npf
44388,npf
62517,npf
6473,npf
21,npf
7232,npf
14456,npf
7462,npf
194,npf
61676,npf
22913,npf
28580,npf
88134,npf
22977,npf
65238,npf
43934,npf
2367,npf
4542,npf
20089,npf
1887,npf
34798,npf
5405,npf
25156,npf
24290,npf
16242,npf
29275,npf
59625,npf
54584,npf
27847,npf
91,npf
7627,npf
38731,npf
18283,npf
5440,npf
3205,npf
22021,npf
26978,npf
87934,npf
8081,npf
116530,npf
57842,npf
46971,npf
74068,npf
72506,npf
5582,npf
15449,npf
35861,npf
53013,npf
4597,npf
14883,npf
1750,npf
88432,npf
36905,npf
86326,npf
12888,npf
23,npf
18843,npf
2845,npf
49229,npf
34890,npf
86950,npf
27731,npf
18766,npf
30086,npf
1426,npf
3606,npf
41403,npf
1285,npf
35675,npf
5949,npf
28519,npf
61201,npf
31207,npf
7149,npf
48466,npf
15162,npf
1066,npf
76043,npf
2136,npf
1532,npf
224,npf
7313,npf
19771,npf
829,npf
33898,npf
11816,npf
23807,npf
627,npf
15324,npf
22307,npf
71305,npf
32103,npf
37215,npf
35011,npf
113249,npf
112332,npf
110232,npf
109682,npf
109435,npf
106397,npf
105766,npf
105353,npf
105110,npf
104983,npf
104298,npf
104220,npf
103832,npf
102296,npf
101845,npf
101663,npf
101654,npf
99350,npf
98871,npf
98710,npf
98078,npf
96596,npf
96091,npf
95944,npf
95765,npf
95684,npf
95639,npf
116143,npf
115853,npf
85604,npf
84393,npf
83602,npf
118469,npf
121841,npf
121916,npf
23415,npr
19171,npr
21755,npr
14226,npr
7077,npr
32976,npr
7780,npr
19086,npr
22421,npr
28397,npr
91349,npr
69595,npr
52722,npr
78827,npr
61867,npr
68038,npr
26581,npr
35137,npr
2703,npr
55891,npr
4789,npr
18238,npr
38187,npr
32886,npr
27722,npr
30596,npr
19467,npr
3047,npr
12981,npr
20453,npr
94517,npr
89881,npr
28871,npr
48156,npr
43196,npr
15117,npr
19407,npr
9484,npr
856,npr
34808,npr
5268,npr
23251,npr
51748,npr
66495,npr
53818,npr
1439,npr
8603,npr
37499,npr
32447,npr
64303,npr
1095,npr
886,npr
24098,npr
3003,npr
34222,npr
83245,npr
9513,npr
28354,npr
6796,npr
20597,npr
9607,npr
9286,npr
50476,npr
45488,npr
6982,npr
21422,npr
89389,npr
17201,npr
1445,npr
29843,npr
116583,npr
22293,npr
21354,npr
57902,npr
65732,npr
116697,npr
8873,npr
28301,npr
4648,npr
26681,npr
20993,npr
7746,npr
25887,npr
24661,npr
1855,npr
28099,npr
6589,npr
1013,npr
32977,npr
17952,npr
1545,npr
543,npr
410,npr
33454,npr
42996,npr
58239,npr
26490,npr
6709,npr
23648,npr
25690,npr
4211,npr
36105,npr
27838,npr
42230,npr
20263,npr
40756,npr
9244,npr
48792,npr
18271,npr
23508,npr
2769,npr
61006,npr
73321,npr
6968,npr
39037,npr
51867,npr
29112,npr
31570,npr
93274,npr
13401,npr
14333,npr
29248,npr
70721,npr
74657,npr
116800,npr
4765,npr
48272,npr
74607,npr
38737,npr
33764,npr
31289,npr
2796,npr
31233,npr
27470,npr
27174,npr
7896,npr
62728,npr
4887,npr
61695,npr
1020,npr
5305,npr
19145,npr
40283,npr
40005,npr
5285,npr
42147,npr
6157,npr
13854,npr
22410,npr
34805,npr
67303,npr
87634,npr
23870,npr
30644,npr
20445,npr
77636,npr
2865,npr
43757,npr
90090,npr
28531,npr
12817,npr
28683,npr
22806,npr
2021,npr
19723,npr
80124,npr
27131,npr
40930,npr
20227,npr
7661,npr
6046,npr
33930,npr
34016,npr
16177,npr
62953,npr
4452,npr
43096,npr
817,npr
66182,npr
6668,npr
71352,npr
26719,npr
90707,npr
90132,npr
61459,npr
77237,npr
33590,npr
7390,npr
17823,npr
3238,npr
13423,npr
614,npr
3476,npr
23104,npr
2040,npr
15974,npr
20596,npr
56438,npr
52209,npr
32481,npr
38395,npr
27699,npr
22171,npr
6594,npr
6242,npr
87333,npr
53113,npr
10123,npr
72605,npr
56487,npr
94621,npr
33250,npr
28929,npr
20675,npr
89371,npr
35102,npr
32843,npr
14142,npr
33738,npr
70703,npr
25042,npr
7315,npr
31359,npr
11162,npr
6193,npr
11041,npr
33440,npr
5315,npr
28147,npr
26737,npr
6839,npr
50536,npr
24235,npr
18961,npr
51568,npr
8649,npr
13549,npr
10632,npr
7217,npr
7560,npr
92424,npr
43913,npr
32801,npr
19268,npr
32980,npr
5654,npr
29916,npr
89282,npr
1805,npr
25760,npr
94767,npr
13772,npr
24471,npr
32126,npr
19661,npr
26994,npr
25264,npr
95617,npr
5799,npr
19473,npr
18482,npr
117817,npr
86060,npr
664,npr
16671,npr
42509,npr
69064,npr
8936,npr
12628,npr
38641,npr
74101,npr
33954,npr
35527,npr
31690,npr
1691,npr
54704,npr
5220,npr
89522,npr
38389,npr
30465,npr
22864,npr
7620,npr
15187,npr
6076,npr
38284,npr
28133,npr
8304,npr
17728,npr
5079,npr
18912,npr
64169,npr
64987,npr
19873,npr
15474,npr
5579,npr
8968,npr
70858,npr
14459,npr
79056,npr
24764,npr
52211,npr
54355,npr
4615,npr
3611,npr
88740,npr
41233,npr
88107,npr
15164,npr
12569,npr
7861,npr
31161,npr
19858,npr
59159,npr
2008,npr
12647,npr
4241,npr
88156,npr
70687,npr
88489,npr
19130,npr
10576,npr
27259,npr
11874,npr
8841,npr
37616,npr
47064,npr
26192,npr
16722,npr
12337,npr
733,npr
26857,npr
25842,npr
7176,npr
19603,npr
38876,npr
4945,npr
23248,npr
35093,npr
8168,npr
20494,npr
27461,npr
6786,npr
2391,npr
33810,npr
90890,npr
5024,npr
28766,npr
21752,npr
69372,npr
23550,npr
21323,npr
4728,npr
11582,npr
24003,npr
3114,npr
31590,npr
63423,npr
5821,npr
7123,npr
33655,npr
3711,npr
21026,npr
14597,npr
17130,npr
11544,npr
38419,npr
54354,npr
6878,npr
36509,npr
73203,npr
61443,npr
90639,npr
32194,npr
77206,npr
621,npr
7935,npr
27643,npr
33555,npr
15115,npr
14047,npr
31752,npr
32935,npr
8334,npr
22780,npr
3002,npr
9938,npr
5259,npr
43892,npr
63222,npr
8641,npr
49105,npr
4758,npr
21024,npr
36810,npr
12349,npr
7407,npr
12972,npr
31578,npr
23443,npr
16031,npr
20414,npr
8448,npr
5837,npr
22725,npr
13228,npr
1244,npr
35236,npr
2685,npr
61509,npr
35590,npr
21908,npr
3661,npr
21544,npr
27589,npr
26391,npr
19926,npr
16717,npr
21868,npr
13926,npr
4461,npr
19669,npr
55127,npr
5784,npr
25817,npr
26128,npr
70547,npr
73930,npr
36713,npr
26472,npr
56118,npr
22978,npr
20761,npr
8692,npr
4487,npr
15642,npr
35475,npr
6912,npr
29367,npr
5621,npr
36185,npr
37834,npr
12856,npr
36577,npr
48023,npr
16316,npr
36143,npr
52232,npr
7702,npr
41705,npr
14097,npr
57632,npr
20762,npr
30662,npr
23138,npr
37035,npr
29322,npr
15816,npr
6501,npr
12773,npr
92499,npr
9758,npr
27122,npr
66910,npr
9870,npr
22985,npr
93416,npr
30985,npr
905,npr
32144,npr
1479,npr
18174,npr
9496,npr
61132,npr
15604,npr
323,npr
5705,npr
75330,npr
30213,npr
6550,npr
28231,npr
42834,npr
4832,npr
11975,npr
66256,npr
30375,npr
71121,npr
35847,npr
6133,npr
70034,npr
43197,npr
3799,npr
12852,npr
8312,npr
1929,npr
33924,npr
40905,npr
8487,npr
13098,npr
1636,npr
36313,npr
26623,npr
11516,npr
40790,npr
1932,npr
19281,npr
79064,npr
73209,npr
5520,npr
37876,npr
12097,npr
93289,npr
2230,npr
30422,npr
63826,npr
10511,npr
24133,npr
77128,npr
32247,npr
4408,npr
23708,npr
19505,npr
14801,npr
93598,npr
39139,npr
29563,npr
28222,npr
9991,npr
31719,npr
34978,npr
17375,npr
53707,npr
20380,npr
21449,npr
3435,npr
3785,npr
34248,npr
18708,npr
35454,npr
15622,npr
544,npr
15756,npr
8052,npr
12286,npr
68465,npr
40614,npr
3212,npr
15250,npr
9161,npr
20176,npr
66247,npr
30585,npr
57587,npr
37015,npr
23887,npr
57810,npr
22987,npr
47592,npr
36433,npr
36290,npr
27650,npr
67875,npr
5269,npr
32462,npr
31073,npr
22524,npr
20752,npr
5559,npr
6050,npr
52288,npr
82028,npr
28317,npr
52948,npr
57018,npr
86701,npr
2519,npr
17990,npr
12857,npr
19954,npr
35349,npr
39116,npr
34829,npr
52567,npr
28758,npr
71499,npr
52681,npr
15853,npr
21058,npr
87061,npr
86666,npr
28784,npr
62830,npr
32675,npr
35740,npr
67651,npr
8007,npr
25438,npr
38613,npr
42815,npr
26909,npr
74256,npr
1959,npr
22023,npr
1853,npr
14932,npr
33833,npr
19282,npr
74900,npr
42333,npr
45894,npr
37260,npr
34844,npr
39065,npr
18167,npr
6801,npr
19286,npr
8101,npr
7264,npr
31812,npr
9947,npr
27817,npr
2757,npr
447,npr
23202,npr
56449,npr
15112,npr
5341,npr
31878,npr
48380,npr
52854,npr
7314,npr
93417,npr
11004,npr
27697,npr
45822,npr
26104,npr
27238,npr
24287,npr
94560,npr
2441,npr
66940,npr
19077,npr
88953,npr
3510,npr
89018,npr
93925,npr
30705,npr
3634,npr
33926,npr
76543,npr
77251,npr
31721,npr
75423,npr
15067,npr
36450,npr
26708,npr
24034,npr
21982,npr
78128,npr
58252,npr
81334,npr
3581,npr
39008,npr
4209,npr
3635,npr
58875,npr
42698,npr
3330,npr
11663,npr
11737,npr
27013,npr
19489,npr
6489,npr
21860,npr
27626,npr
29668,npr
44151,npr
27000,npr
35518,npr
57157,npr
56471,npr
33414,npr
117036,npr
93560,npr
72896,npr
67905,npr
36345,npr
35155,npr
2903,npr
5632,npr
90442,npr
61070,npr
19869,npr
33633,npr
28759,npr
14863,npr
36333,npr
10647,npr
12559,npr
20853,npr
8314,npr
77858,npr
11631,npr
27403,npr
11282,npr
116572,npr
1821,npr
261,npr
28363,npr
75259,npr
9753,npr
26775,npr
32992,npr
38736,npr
75333,npr
28793,npr
52688,npr
38878,npr
11231,npr
28139,npr
21370,npr
7772,npr
25455,npr
24842,npr
8219,npr
36722,npr
49202,npr
10221,npr
21251,npr
7449,npr
26827,npr
18836,npr
24636,npr
1642,npr
26399,npr
78555,npr
41571,npr
71613,npr
48290,npr
37509,npr
89140,npr
89866,npr
32774,npr
7200,npr
29911,npr
33548,npr
8452,npr
4170,npr
76364,npr
34985,npr
7577,npr
22928,npr
2689,npr
18996,npr
38853,npr
19906,npr
2952,npr
7867,npr
38936,npr
7635,npr
33982,npr
24696,npr
890,npr
49959,npr
9833,npr
6404,npr
31868,npr
38436,npr
60661,npr
1088,npr
5752,npr
1863,npr
75580,npr
34681,npr
26153,npr
19433,npr
8039,npr
33036,npr
17680,npr
35399,npr
77706,npr
33707,npr
38543,npr
34485,npr
51167,npr
35055,npr
33185,npr
28861,npr
13518,npr
42851,npr
8117,npr
3156,npr
33917,npr
87680,npr
45172,npr
11835,npr
25973,npr
91984,npr
13529,npr
1074,npr
8565,npr
25553,npr
7051,npr
22959,npr
19776,npr
792,npr
33355,npr
10957,npr
78144,npr
1798,npr
49472,npr
38675,npr
60000,npr
88603,npr
38144,npr
72032,npr
38838,npr
43641,npr
88587,npr
14748,npr
19622,npr
44298,npr
10310,npr
6868,npr
20599,npr
12403,npr
161,npr
25744,npr
38886,npr
82308,npr
6271,npr
14491,npr
118075,npr
45039,npr
26231,npr
219,npr
8220,npr
15703,npr
27646,npr
53415,npr
29025,npr
46458,npr
70873,npr
12455,npr
80781,npr
6762,npr
13540,npr
35466,npr
74140,npr
14285,npr
86223,npr
118245,npr
23476,npr
38036,npr
11171,npr
59061,npr
28176,npr
18688,npr
27686,npr
11743,npr
16408,npr
50456,npr
78844,npr
2218,npr
21252,npr
24219,npr
27406,npr
17524,npr
35890,npr
48781,npr
31931,npr
9120,npr
3715,npr
36649,npr
33502,npr
21286,npr
80044,npr
87610,npr
38523,npr
28863,npr
23739,npr
22337,npr
92763,npr
31904,npr
19733,npr
17620,npr
67369,npr
34462,npr
35517,npr
19049,npr
74187,npr
5149,npr
32894,npr
37553,npr
13699,npr
50501,npr
50525,npr
7486,npr
53661,npr
91640,npr
19140,npr
23958,npr
51133,npr
36647,npr
77338,npr
26204,npr
25644,npr
61715,npr
46622,npr
22637,npr
29561,npr
30038,npr
38599,npr
34869,npr
3481,npr
57362,npr
94947,npr
79297,npr
16304,npr
95054,npr
37282,npr
92226,npr
21307,npr
69496,npr
27132,npr
37452,npr
12397,npr
18635,npr
10020,npr
27590,npr
22436,npr
70207,npr
13947,npr
38314,npr
22513,npr
32308,npr
11900,npr
8323,npr
55869,npr
12336,npr
8777,npr
56935,npr
654,npr
27730,npr
30032,npr
19292,npr
36372,npr
32666,npr
48325,npr
32185,npr
9768,npr
25894,npr
36308,npr
4396,npr
87993,npr
9711,npr
27609,npr
16616,npr
35146,npr
47333,npr
3717,npr
7115,npr
23426,npr
67616,npr
12315,npr
48147,npr
29419,npr
33031,npr
7430,npr
38760,npr
28870,npr
2100,npr
76322,npr
4293,npr
95034,npr
16556,npr
5898,npr
88617,npr
60409,npr
18520,npr
38121,npr
40316,npr
7250,npr
7623,npr
34931,npr
35625,npr
88700,npr
38669,npr
58627,npr
38985,npr
12110,npr
60614,npr
95362,npr
22196,npr
39045,npr
3878,npr
71230,npr
2167,npr
28475,npr
37407,npr
20459,npr
19248,npr
93996,npr
44406,npr
93782,npr
64689,npr
22433,npr
22530,npr
29404,npr
35964,npr
4367,npr
87994,npr
21302,npr
13665,npr
86768,npr
2262,npr
15894,npr
25227,npr
12281,npr
93320,npr
35259,npr
12090,npr
25984,npr
17427,npr
50460,npr
14620,npr
56193,npr
12976,npr
38805,npr
87586,npr
79870,npr
19964,npr
6937,npr
66370,npr
23564,npr
31414,npr
19536,npr
871,npr
2278,npr
30026,npr
42685,npr
834,npr
1723,npr
7776,npr
33233,npr
17659,npr
32227,npr
2867,npr
89548,npr
89547,npr
19219,npr
34170,npr
93255,npr
59224,npr
58362,npr
34908,npr
7586,npr
76459,npr
67971,npr
75712,npr
86951,npr
28094,npr
26459,npr
34343,npr
11052,npr
11245,npr
39460,npr
79601,npr
33426,npr
10831,npr
9533,npr
847,npr
65926,npr
19002,npr
5424,npr
26226,npr
6487,npr
8921,npr
26843,npr
13255,npr
67744,npr
93602,npr
3562,npr
92866,npr
17120,npr
18355,npr
70987,npr
34794,npr
90221,npr
26162,npr
89316,npr
68703,npr
5940,npr
15830,npr
2500,npr
29008,npr
6539,npr
16780,npr
12908,npr
39207,npr
15091,npr
17781,npr
8122,npr
35939,npr
18512,npr
94967,npr
1878,npr
1305,npr
12583,npr
89132,npr
3593,npr
21298,npr
8751,npr
95495,npr
40082,npr
21116,npr
1581,npr
29138,npr
17518,npr
14381,npr
83445,npr
43077,npr
11178,npr
26270,npr
74321,npr
22826,npr
15146,npr
27685,npr
2715,npr
17866,npr
54275,npr
70468,npr
40653,npr
117492,npr
22380,npr
32981,npr
19114,npr
26683,npr
56288,npr
5767,npr
57890,npr
31049,npr
15361,npr
70211,npr
11311,npr
1882,npr
87649,npr
31151,npr
29393,npr
16952,npr
17141,npr
27928,npr
90364,npr
15098,npr
19405,npr
58615,npr
32306,npr
33332,npr
43115,npr
36033,npr
29237,npr
4631,npr
4926,npr
68519,npr
9549,npr
23943,npr
783,npr
33630,npr
28922,npr
68669,npr
19516,npr
35300,npr
30532,npr
41170,npr
6891,npr
7934,npr
1168,npr
17487,npr
16573,npr
92695,npr
33038,npr
75265,npr
21037,npr
30184,npr
30485,npr
5744,npr
16858,npr
578,npr
58412,npr
40190,npr
10997,npr
12638,npr
26049,npr
43602,npr
11742,npr
94156,npr
39078,npr
5262,npr
74614,npr
9659,npr
23417,npr
95613,npr
27423,npr
10955,npr
7487,npr
36623,npr
54306,npr
14202,npr
37027,npr
66629,npr
24690,npr
63001,npr
54726,npr
31077,npr
30135,npr
33349,npr
62507,npr
32752,npr
20574,npr
8331,npr
14584,npr
28504,npr
25179,npr
57828,npr
59932,npr
51760,npr
37049,npr
86053,npr
62200,npr
17175,npr
118318,npr
27411,npr
15194,npr
55419,npr
50113,npr
11057,npr
15277,npr
3951,npr
52539,npr
6108,npr
13760,npr
54071,npr
14925,npr
19413,npr
10631,npr
26497,npr
25661,npr
32222,npr
40626,npr
8412,npr
27452,npr
35984,npr
47002,npr
31275,npr
25728,npr
9575,npr
15620,npr
10900,npr
118078,npr
6382,npr
60199,npr
40524,npr
61788,npr
6409,npr
32157,npr
34936,npr
29075,npr
18532,npr
21033,npr
22154,npr
35723,npr
8568,npr
33643,npr
33225,npr
16953,npr
45741,npr
34140,npr
6292,npr
29788,npr
4212,npr
75187,npr
86923,npr
14611,npr
2598,npr
37979,npr
36731,npr
30501,npr
92868,npr
70367,npr
13002,npr
34747,npr
3183,npr
25742,npr
34545,npr
19216,npr
12916,npr
19577,npr
88535,npr
18733,npr
38944,npr
28572,npr
41359,npr
24073,npr
14610,npr
4187,npr
4075,npr
72597,npr
48934,npr
39174,npr
29448,npr
80135,npr
14630,npr
116524,npr
39822,npr
41096,npr
18502,npr
37318,npr
4050,npr
28857,npr
36343,npr
95545,npr
77663,npr
2243,npr
8265,npr
18484,npr
36325,npr
86581,npr
7912,npr
35228,npr
68052,npr
5769,npr
47897,npr
9919,npr
12674,npr
24334,npr
38360,npr
11614,npr
34070,npr
13655,npr
79789,npr
11604,npr
46575,npr
30630,npr
85990,npr
29918,npr
22855,npr
116547,npr
21255,npr
7810,npr
53876,npr
35267,npr
23746,npr
80875,npr
22250,npr
37912,npr
16652,npr
38998,npr
36971,npr
10491,npr
54708,npr
7763,npr
117250,npr
70753,npr
89537,npr
65177,npr
6548,npr
33687,npr
3081,npr
37526,npr
26738,npr
70168,npr
2591,npr
26923,npr
16056,npr
28393,npr
15722,npr
94251,npr
54666,npr
4096,npr
20780,npr
8054,npr
18695,npr
67427,npr
32963,npr
35434,npr
30118,npr
37642,npr
22993,npr
38858,npr
29431,npr
5330,npr
50590,npr
62316,npr
87715,npr
80525,npr
69776,npr
7040,npr
10159,npr
22974,npr
24255,npr
33812,npr
39021,npr
30044,npr
89147,npr
29810,npr
11197,npr
3336,npr
35833,npr
116819,npr
17889,npr
50569,npr
56879,npr
73016,npr
23088,npr
54606,npr
18760,npr
20600,npr
30533,npr
6837,npr
20575,npr
8428,npr
44278,npr
81725,npr
17750,npr
33645,npr
37949,npr
35328,npr
9168,npr
26242,npr
76982,npr
36879,npr
32568,npr
69277,npr
73151,npr
24569,npr
854,npr
7969,npr
86279,npr
19732,npr
38839,npr
50330,npr
27541,npr
87881,npr
47978,npr
4918,npr
33242,npr
1216,npr
8842,npr
29950,npr
2765,npr
51492,npr
8992,npr
4113,npr
49723,npr
89582,npr
89354,npr
57130,npr
21678,npr
30303,npr
12056,npr
35151,npr
86030,npr
42289,npr
29056,npr
12273,npr
19445,npr
43460,npr
38503,npr
72120,npr
18634,npr
29370,npr
66111,npr
51892,npr
23748,npr
21819,npr
20621,npr
13825,npr
25528,npr
18497,npr
27710,npr
34792,npr
38046,npr
4736,npr
41895,npr
30625,npr
34548,npr
21569,npr
75350,npr
51369,npr
21325,npr
4695,npr
49566,npr
30915,npr
38455,npr
31671,npr
4355,npr
52502,npr
5914,npr
71980,npr
623,npr
24115,npr
52406,npr
24908,npr
38476,npr
20103,npr
53391,npr
40867,npr
19100,npr
23320,npr
28300,npr
27840,npr
63762,npr
11617,npr
29354,npr
34735,npr
80715,npr
5140,npr
88592,npr
31558,npr
22483,npr
20078,npr
75698,npr
40339,npr
27402,npr
28972,npr
15917,npr
41558,npr
71313,npr
64209,npr
647,npr
87403,npr
19522,npr
22294,npr
37393,npr
61660,npr
14480,npr
1869,npr
94273,npr
8354,npr
10984,npr
5990,npr
87231,npr
8852,npr
14433,npr
16833,npr
13989,npr
20398,npr
40754,npr
82447,npr
2570,npr
23052,npr
25595,npr
14479,npr
24299,npr
25835,npr
54534,npr
73536,npr
74956,npr
90279,npr
31642,npr
8701,npr
30144,npr
10958,npr
18004,npr
45948,npr
34091,npr
36701,npr
14033,npr
81483,npr
20669,npr
30411,npr
35035,npr
9548,npr
7852,npr
24205,npr
31171,npr
15288,npr
23342,npr
21025,npr
10280,npr
37083,npr
88685,npr
29488,npr
32582,npr
5200,npr
38191,npr
12272,npr
575,npr
1910,npr
30170,npr
38822,npr
15811,npr
19813,npr
56007,npr
58924,npr
30872,npr
30429,npr
30418,npr
9555,npr
38701,npr
